Test 2.10/2.10 AM Oncoming-groups-trayectorias
(0.0655, -1.3716)
(-1.5000, 7.7900)
(0.0000, -1.4000)
(0.4955, 11.7930)
(0.0006, -1.4000)
(-1.5000, 3.2100)
(0.0000, 1.4000)
(0.4977, 2.2040)
(-0.0551, 1.3709)
(-1.5058, 1.2051)
(-0.0765, 1.3797)
(-1.5013, 11.7907)
(0.0002, -1.4000)
(-0.4955, -0.7930)
(-0.0006, 1.4000)
(-1.5000, 9.7900)
(0.0000, -1.4000)
(-0.4912, 10.7940)
(0.0530, -1.3770)
(0.5038, -0.7923)
(-0.0005, 1.4000)
(0.5023, 10.7957)
(0.0619, -1.3834)
(-0.5011, 11.7913)
(0.0002, -1.4000)
(-1.5046, -0.7927)
(0.0007, 1.4000)
(0.5094, 8.7956)
(0.0969, -1.3744)
