Test 2.8/2.8 AM Lone vs Group-trayectorias
(-0.1371, -2.4635)
(-1.3994, 9.0655)
(-0.0333, -2.9998)
(-0.4301, 9.1880)
(-0.0188, -2.4663)
(1.5865, 9.0518)
(0.1752, -2.9949)
(0.1000, 0.8236)
(0.0000, 2.4664)
(0.5924, 9.0317)
(0.1185, -2.9977)
(0.5010, 7.6533)
(-0.0003, -2.4664)
(-1.5001, 7.6462)
(0.0000, -3.0000)
(-0.5127, 7.6181)
(0.0034, -2.4664)
(0.5960, 6.0163)
(0.1205, -2.9976)
(1.7197, 7.6092)
(-0.0692, -2.9992)
(1.5734, 6.0192)
(0.1766, -2.9948)
(-1.5291, 6.0159)
(0.0097, -3.0000)
(0.0226, 6.3992)
(-0.1370, -2.4630)
(-1.3998, 9.0355)
(-0.0333, -2.9998)
(-0.4303, 9.1634)
(-0.0188, -2.4663)
(1.5872, 9.0218)
(0.0733, -2.9991)
(0.1000, 0.8483)
(0.0000, 2.4664)
(0.5951, 9.0019)
(0.2696, -2.9879)
(0.5009, 7.6286)
(-0.0003, -2.4664)
(-1.5001, 7.6162)
(0.0000, -3.0000)
(-0.5127, 7.5934)
(0.0034, -2.4664)
(0.6020, 5.9869)
(0.5935, -2.9407)
(1.7190, 7.5792)
(-0.0708, -2.9992)
(1.5742, 5.9892)
(0.0761, -2.9990)
(-1.5290, 5.9859)
(0.0097, -3.0000)
(0.0213, 6.3746)
(-0.1370, -2.4627)
(-1.4001, 9.0055)
(-0.0333, -2.9998)
(-0.4305, 9.1387)
(-0.0188, -2.4663)
(1.5890, 8.9919)
(0.1778, -2.9947)
(0.1000, 0.8729)
(0.0000, 2.4664)
(0.5963, 8.9719)
(0.1191, -2.9976)
(0.5009, 7.6039)
(-0.0003, -2.4664)
(-1.5001, 7.5862)
(0.0000, -3.0000)
(-0.5126, 7.5688)
(0.0034, -2.4664)
(0.6048, 5.9570)
(0.2813, -2.9868)
(1.7183, 7.5492)
(-0.0716, -2.9991)
(1.5744, 5.9592)
(0.0257, -2.9999)
(-1.5289, 5.9559)
(0.0097, -3.0000)
(0.0199, 6.3500)
(-0.1369, -2.4626)
(-1.4004, 8.9755)
(-0.0333, -2.9998)
(-0.4307, 9.1141)
(-0.0188, -2.4663)
(1.5898, 8.9619)
(0.0741, -2.9991)
(0.1000, 0.8976)
(0.0000, 2.4664)
(0.5990, 8.9420)
(0.2724, -2.9876)
(0.5009, 7.5793)
(-0.0003, -2.4664)
(-1.5001, 7.5562)
(0.0000, -3.0000)
(-0.5126, 7.5441)
(0.0034, -2.4664)
(0.6060, 5.9270)
(0.1233, -2.9975)
(1.7176, 7.5192)
(-0.0720, -2.9991)
(1.5744, 5.9292)
(0.0004, -3.0000)
(-1.5288, 5.9259)
(0.0097, -3.0000)
(0.0185, 6.3253)
(-0.1369, -2.4626)
(-1.4008, 8.9455)
(-0.0333, -2.9998)
(-0.4309, 9.0894)
(-0.0188, -2.4663)
(1.5916, 8.9320)
(0.1804, -2.9946)
(0.1000, 0.9223)
(0.0000, 2.4664)
(0.6002, 8.9120)
(0.1197, -2.9976)
(0.5009, 7.5546)
(-0.0003, -2.4664)
(-1.5001, 7.5262)
(0.0000, -3.0000)
(-0.5126, 7.5194)
(0.0034, -2.4664)
(0.6122, 5.8977)
(0.6161, -2.9361)
(1.7169, 7.4892)
(-0.0722, -2.9991)
(1.5845, 5.9010)
(1.0058, -2.8264)
(-1.5287, 5.8959)
(0.0097, -3.0000)
(0.0172, 6.3007)
(-0.1369, -2.4626)
(-1.4011, 8.9155)
(-0.0333, -2.9998)
(-0.4311, 9.0647)
(-0.0188, -2.4663)
(1.5923, 8.9020)
(0.0749, -2.9991)
(0.1000, 0.9469)
(0.0000, 2.4664)
(0.6029, 8.8822)
(0.2753, -2.9873)
(0.5009, 7.5299)
(-0.0003, -2.4664)
(-1.5001, 7.4962)
(0.0000, -3.0000)
(-0.5125, 7.4948)
(0.0034, -2.4664)
(0.6151, 5.8678)
(0.2909, -2.9859)
(1.7161, 7.4592)
(-0.0723, -2.9991)
(1.5894, 5.8714)
(0.4963, -2.9587)
(-1.5286, 5.8659)
(0.0097, -3.0000)
(0.0158, 6.2761)
(-0.1369, -2.4626)
(-1.4014, 8.8855)
(-0.0333, -2.9998)
(-0.4313, 9.0401)
(-0.0188, -2.4663)
(1.5941, 8.8720)
(0.1831, -2.9944)
(0.1000, 0.9716)
(0.0000, 2.4664)
(0.6041, 8.8522)
(0.1204, -2.9976)
(0.5009, 7.5053)
(-0.0003, -2.4664)
(-1.5001, 7.4662)
(0.0000, -3.0000)
(-0.5125, 7.4701)
(0.0034, -2.4664)
(0.6163, 5.8378)
(0.1262, -2.9973)
(1.7154, 7.4292)
(-0.0723, -2.9991)
(1.5918, 5.8415)
(0.2339, -2.9909)
(-1.5285, 5.8359)
(0.0097, -3.0000)
(0.0144, 6.2515)
(-0.1369, -2.4626)
(-1.4018, 8.8555)
